48:7d:2e:ce:56:f3	-42	-0.28081774879418614	0.5417753883857904

d0:76:e7:53:ed:ff	-53	-0.12389242853275494	0.6366499561960738
18:64:72:22:b6:91	-49	-0.12389242853275494	0.6366499561960738
f8:e9:03:ba:ad:a2	-68	-0.12389242853275494	0.6366499561960738
48:7d:2e:a5:a4:6c	-53	-0.12389242853275494	0.6366499561960738
0c:51:01:e6:bc:90	-86	-0.12389242853275494	0.6366499561960738
18:64:72:22:6c:e1	-64	-0.12389242853275494	0.6366499561960738
30:fc:68:00:25:94	-37	-0.12389242853275494	0.6366499561960738
48:7d:2e:ce:56:f3	-57	-0.12389242853275494	0.6366499561960738
d0:76:e7:53:ed:fd	-43	-0.12389242853275494	0.6366499561960738
18:64:72:22:b6:81	-50	-0.12389242853275494	0.6366499561960738
18:64:72:22:68:81	-58	-0.12389242853275494	0.6366499561960738
18:64:72:22:9c:c1	-75	-0.12389242853275494	0.6366499561960738

18:64:72:22:c2:51	-71	0.33304768848530386	0.8610977188946964
30:fc:68:00:25:99	-41	0.33304768848530386	0.8610977188946964
d0:76:e7:53:ed:ff	-40	0.33304768848530386	0.8610977188946964
18:64:72:22:9c:d1	-58	0.33304768848530386	0.8610977188946964
18:64:72:22:6c:f1	-67	0.33304768848530386	0.8610977188946964
18:64:72:22:b6:f1	-82	0.33304768848530386	0.8610977188946964
18:64:72:22:6b:71	-58	0.33304768848530386	0.8610977188946964
18:64:72:22:b9:71	-76	0.33304768848530386	0.8610977188946964
18:64:72:22:c1:31	-69	0.33304768848530386	0.8610977188946964
18:64:72:22:6b:91	-58	0.33304768848530386	0.8610977188946964
18:64:72:22:c2:41	-64	0.33304768848530386	0.8610977188946964
48:7d:2e:a5:a4:6c	-52	0.33304768848530386	0.8610977188946964
f8:e9:03:ba:ad:a2	-63	0.33304768848530386	0.8610977188946964
18:64:72:22:6c:e1	-61	0.33304768848530386	0.8610977188946964
18:64:72:22:aa:01	-67	0.33304768848530386	0.8610977188946964
18:64:72:22:4f:c1	-74	0.33304768848530386	0.8610977188946964
48:7d:2e:ce:56:f3	-57	0.33304768848530386	0.8610977188946964
18:64:72:22:b6:91	-49	0.33304768848530386	0.8610977188946964
d0:76:e7:53:ed:fd	-43	0.33304768848530386	0.8610977188946964
28:6c:07:0f:37:41	-56	0.33304768848530386	0.8610977188946964
18:64:72:22:6b:81	-66	0.33304768848530386	0.8610977188946964

18:64:72:22:c2:51	-68	0.33304768848530386	0.8610977188946964
30:fc:68:00:25:99	-41	0.33304768848530386	0.8610977188946964
18:64:72:22:68:91	-62	0.33304768848530386	0.8610977188946964
18:64:72:22:6c:f1	-70	0.33304768848530386	0.8610977188946964
18:64:72:22:b6:f1	-77	0.33304768848530386	0.8610977188946964
18:64:72:22:6b:71	-61	0.33304768848530386	0.8610977188946964
18:64:72:22:b9:71	-73	0.33304768848530386	0.8610977188946964
b0:6e:bf:a7:81:dd	-50	0.33304768848530386	0.8610977188946964
18:64:72:22:c1:31	-70	0.33304768848530386	0.8610977188946964
18:64:72:22:6b:91	-59	0.33304768848530386	0.8610977188946964
18:64:72:22:24:d1	-69	0.33304768848530386	0.8610977188946964
c8:3a:35:39:ba:30	-72	0.33304768848530386	0.8610977188946964
48:7d:2e:a5:a4:6c	-45	0.33304768848530386	0.8610977188946964
f8:e9:03:ba:ad:a2	-68	0.33304768848530386	0.8610977188946964
18:64:72:22:6c:e1	-58	0.33304768848530386	0.8610977188946964
48:f8:b3:a5:33:46	-84	0.33304768848530386	0.8610977188946964
18:64:72:22:aa:01	-63	0.33304768848530386	0.8610977188946964
30:fc:68:00:25:94	-38	0.33304768848530386	0.8610977188946964
18:64:72:22:b6:91	-52	0.33304768848530386	0.8610977188946964
28:6c:07:0f:37:41	-58	0.33304768848530386	0.8610977188946964
18:64:72:22:b6:81	-54	0.33304768848530386	0.8610977188946964
48:7d:2e:ce:56:f3	-54	0.33304768848530386	0.8610977188946964
d0:76:e7:53:ed:fd	-43	0.33304768848530386	0.8610977188946964

30:fc:68:00:25:99	-39	0.11226726526690804	0.030995723018275512
d0:76:e7:53:ed:ff	-46	0.11226726526690804	0.030995723018275512
18:64:72:22:68:91	-59	0.11226726526690804	0.030995723018275512
18:64:72:22:9c:d1	-59	0.11226726526690804	0.030995723018275512
18:64:72:22:6c:f1	-69	0.11226726526690804	0.030995723018275512
18:64:72:22:6b:71	-63	0.11226726526690804	0.030995723018275512
b0:6e:bf:a7:81:dd	-48	0.11226726526690804	0.030995723018275512
18:64:72:22:c1:31	-68	0.11226726526690804	0.030995723018275512
18:64:72:22:6b:91	-60	0.11226726526690804	0.030995723018275512
18:64:72:22:24:d1	-70	0.11226726526690804	0.030995723018275512
18:64:72:22:c1:21	-69	0.11226726526690804	0.030995723018275512
48:7d:2e:a5:a4:6c	-47	0.11226726526690804	0.030995723018275512
f8:e9:03:ba:ad:a2	-67	0.11226726526690804	0.030995723018275512
c8:3a:35:39:ba:30	-68	0.11226726526690804	0.030995723018275512
18:64:72:22:b6:91	-49	0.11226726526690804	0.030995723018275512
18:64:72:22:aa:01	-65	0.11226726526690804	0.030995723018275512
18:64:72:22:4f:c1	-75	0.11226726526690804	0.030995723018275512
48:f8:b3:a5:33:46	-85	0.11226726526690804	0.030995723018275512
18:64:72:22:b9:61	-64	0.11226726526690804	0.030995723018275512
30:fc:68:00:25:94	-38	0.11226726526690804	0.030995723018275512
28:6c:07:0f:37:41	-64	0.11226726526690804	0.030995723018275512
d0:76:e7:53:ed:fd	-45	0.11226726526690804	0.030995723018275512
48:7d:2e:ce:56:f3	-46	0.11226726526690804	0.030995723018275512
18:64:72:22:b6:81	-43	0.11226726526690804	0.030995723018275512

30:fc:68:00:25:99	-39	0.10677784744200118	-0.13131832450885322
d0:76:e7:53:ed:ff	-46	0.10677784744200118	-0.13131832450885322
18:64:72:22:68:91	-59	0.10677784744200118	-0.13131832450885322
18:64:72:22:9c:d1	-59	0.10677784744200118	-0.13131832450885322
18:64:72:22:6c:f1	-69	0.10677784744200118	-0.13131832450885322
18:64:72:22:6b:71	-63	0.10677784744200118	-0.13131832450885322
b0:6e:bf:a7:81:dd	-48	0.10677784744200118	-0.13131832450885322
18:64:72:22:c1:31	-68	0.10677784744200118	-0.13131832450885322
18:64:72:22:6b:91	-60	0.10677784744200118	-0.13131832450885322
18:64:72:22:24:d1	-70	0.10677784744200118	-0.13131832450885322
18:64:72:22:c1:21	-69	0.10677784744200118	-0.13131832450885322
48:7d:2e:a5:a4:6c	-47	0.10677784744200118	-0.13131832450885322
f8:e9:03:ba:ad:a2	-67	0.10677784744200118	-0.13131832450885322
c8:3a:35:39:ba:30	-68	0.10677784744200118	-0.13131832450885322
18:64:72:22:b6:91	-49	0.10677784744200118	-0.13131832450885322
18:64:72:22:aa:01	-65	0.10677784744200118	-0.13131832450885322
18:64:72:22:4f:c1	-75	0.10677784744200118	-0.13131832450885322
48:f8:b3:a5:33:46	-85	0.10677784744200118	-0.13131832450885322
18:64:72:22:b9:61	-64	0.10677784744200118	-0.13131832450885322
30:fc:68:00:25:94	-38	0.10677784744200118	-0.13131832450885322
28:6c:07:0f:37:41	-64	0.10677784744200118	-0.13131832450885322
d0:76:e7:53:ed:fd	-45	0.10677784744200118	-0.13131832450885322
48:7d:2e:ce:56:f3	-46	0.10677784744200118	-0.13131832450885322
18:64:72:22:b6:81	-43	0.10677784744200118	-0.13131832450885322

